0.0634407	0.020396639	0.032934133	0.11219326	-0.04140265	-0.084342115	0.006263765	0.083077565	-0.01595932	-0.016839487	-0.05026104	-0.09364089	0.07422645	0.0034154542	-0.081556655	0.025826747
0.21348104	-0.23215292	-0.13363244	0.22118251	0.24654946	-0.233715	-0.20651928	0.28015462	-0.25220647	0.18026632	0.14695413	-0.29399198	-0.1831655	0.18211588	-0.29159278	-0.18366452
0.25072777	-0.20458058	-0.1496301	0.2539637	0.17623563	-0.22397204	-0.2059844	0.28979293	-0.22545114	0.16816485	0.20906705	-0.2954199	-0.15563245	0.18389373	-0.24862091	-0.17905135
0.14039838	-0.07745039	-0.013118206	0.114243805	0.053573262	-0.1630106	-0.096686706	0.1257705	-0.069499634	0.0622962	0.020799736	-0.2161703	-0.014007268	0.085095555	-0.13037856	-0.06594534
0.25093845	-0.2318891	-0.18706542	0.23315562	0.23154055	-0.2360042	-0.26235825	0.21812014	-0.24728353	0.22775039	0.17688468	-0.28081283	-0.15204342	0.20246917	-0.26326364	-0.2720079
-0.020067038	0.012494874	0.07712226	-0.0329188	-0.08794602	-0.035567205	0.06633178	0.06650835	0.028960058	-0.020831449	-0.051187225	-0.06196269	0.12439885	-0.13749993	0.045864	0.093934365
0.2536863	-0.25256008	-0.27475268	0.25943345	0.27764013	-0.31082866	-0.28424427	0.32514867	-0.3043866	0.22434288	0.25921592	-0.33945194	-0.17375606	0.289947	-0.30693522	-0.24266252
-0.15114945	0.116374895	0.2032511	-0.10946027	-0.1984646	0.06375946	0.12019916	-0.111140095	0.18191005	-0.10314083	-0.19201939	-0.006674625	0.18601523	-0.19656257	0.078282095	0.18197298
-0.1865444	0.14516798	0.249544	-0.09172059	-0.2459167	0.16172218	0.16581354	-0.1429131	0.1741735	-0.15513189	-0.21888131	0.11490724	0.20953394	-0.20118654	0.15212163	0.18426615
0.37412506	-0.39698216	-0.3963243	0.4011315	0.4100318	-0.44362223	-0.42277718	0.49687383	-0.40677977	0.39405602	0.43339413	-0.45369872	-0.4130838	0.4111153	-0.39430824	-0.463599
-0.11868381	0.21550198	0.26215422	-0.12691481	-0.15957437	0.16983159	0.23504543	-0.12477098	0.21027765	-0.22390836	-0.1675322	0.067031555	0.21629922	-0.21240787	0.18675087	0.17014687
-0.26122978	0.2356233	0.315976	-0.20458175	-0.23764257	0.16473487	0.25239566	-0.1360151	0.25340298	-0.22826758	-0.24892813	0.13601878	0.2756557	-0.25301817	0.1507037	0.25541392
0.36940828	-0.38129082	-0.3944731	0.46929407	0.45637265	-0.38898873	-0.35016292	0.39819106	-0.4348354	0.4348444	0.40360042	-0.466903	-0.35453027	0.41406548	-0.42176455	-0.4461727
-0.19514897	0.1696584	0.25281712	-0.20079908	-0.26067805	0.13874821	0.28041625	-0.16216743	0.20889434	-0.17390756	-0.22007129	0.15489459	0.27547967	-0.2609682	0.22103836	0.27299258
0.2476284	-0.23514606	-0.14941873	0.28519124	0.22602284	-0.21858327	-0.18691815	0.32313836	-0.19321184	0.16693456	0.17160155	-0.350031	-0.1878327	0.13817762	-0.29954824	-0.23406947
0.23064086	-0.2751116	-0.27098656	0.26663548	0.24551085	-0.2950682	-0.23811819	0.30515015	-0.22599512	0.27272844	0.22453365	-0.3351499	-0.2568951	0.23159282	-0.23984255	-0.2701867
0.2238044	-0.30314094	-0.24059255	0.3030803	0.2229481	-0.32211605	-0.25607362	0.25834104	-0.25282717	0.26549911	0.2244464	-0.3372384	-0.21478589	0.17253064	-0.2919943	-0.25020444
-0.06849	0.056784477	0.20162433	0.0049134274	-0.106297806	0.042843014	0.14088771	-0.039840892	0.10498356	-0.13456538	-0.088768095	-0.06865099	0.15695812	-0.19135118	0.10124637	0.15835772
-0.32425365	0.32347617	0.3654693	-0.2677986	-0.38189018	0.2384262	0.36955416	-0.2555048	0.34540597	-0.3308675	-0.3569186	0.27057824	0.36872843	-0.33232275	0.2537443	0.3082099
0.13455218	-0.109995835	0.018973123	0.15270093	0.09634808	-0.17637601	-0.06541787	0.1173508	-0.08183744	0.12494039	0.084460974	-0.2476414	-0.00046687652	-0.020447098	-0.1467058	0.0019069477
0.022960782	-0.09360012	0.042391628	0.09066553	0.060355715	-0.07217288	0.013517882	0.12531605	-0.029109465	0.048477005	-0.017758183	-0.20545776	-0.007953478	0.04403074	-0.068382554	-0.04865677
0.18157348	-0.18832748	-0.22341889	0.22106676	0.2588804	-0.27316648	-0.17860891	0.2687063	-0.25965285	0.17799175	0.22698095	-0.2815568	-0.16155992	0.20498878	-0.18620937	-0.19056681
-0.05541272	0.03935134	0.06784166	-0.022770103	-0.035340894	-0.031426072	0.014652779	0.03202301	-0.0108490735	-0.040027436	-0.0011121312	-0.08081382	0.051979627	-0.08635511	-0.003261676	0.038033172
0.09295181	-0.08197094	-0.013061665	0.1554866	0.12093458	-0.07570837	-0.12628797	0.1674678	-0.046906944	0.046621118	0.043466534	-0.15764275	-0.061470017	0.045392882	-0.14033481	-0.058172625
0.6969886	-0.7337576	-0.7550851	0.7181715	0.80541265	-0.70035964	-0.7153599	0.72320706	-0.7966532	0.7075779	0.75290745	-0.8040425	-0.7252079	0.760843	-0.7500381	-0.80216986
-0.051856536	0.056683596	0.047035627	-0.03305983	0.0071027	-0.0094475085	0.04863723	0.005797338	0.026568202	0.010846105	-0.083258174	-0.08312818	0.11266337	-0.06331486	-0.034368355	0.041785922
-0.5173685	0.43927848	0.56516564	-0.48230237	-0.49721214	0.4369345	0.5411175	-0.42217994	0.47611934	-0.44974905	-0.56096804	0.4347375	0.52557	-0.49820933	0.40701032	0.5059332
0.41208643	-0.39817858	-0.3801438	0.3885685	0.39316657	-0.3520723	-0.36608815	0.45890722	-0.42396134	0.364661	0.32129464	-0.43088925	-0.3053172	0.38644183	-0.42172214	-0.34088075
0.20152046	-0.16707411	-0.08315409	0.17032392	0.122044936	-0.20924145	-0.115738586	0.22598651	-0.13907622	0.18889	0.19935375	-0.19457094	-0.07867	0.15681171	-0.16234589	-0.18579356
-0.1722497	0.2345878	0.2389201	-0.163478	-0.19642891	0.19521208	0.24217194	-0.20297757	0.21104619	-0.23637821	-0.27269986	0.08504939	0.30899358	-0.2071369	0.22968504	0.21869901
0.10024511	-0.0277685	-0.056785345	0.13409312	0.028409848	-0.0574559	-0.0033889192	0.15462925	-0.014492685	0.013245408	0.08021572	-0.1515312	0.019130064	0.06763564	-0.09656277	-0.03225331
0.16109638	-0.13644737	-0.08551072	0.1344123	0.077864036	-0.10637413	-0.112152696	0.21612182	-0.07332234	0.12625363	0.14574799	-0.2280931	-0.09425561	0.102080286	-0.13821325	-0.10347865
0.11461993	-0.07834281	-0.1006321	0.17509605	0.057066895	-0.108900696	-0.08889827	0.11890285	-0.121004775	0.065911114	0.069148794	-0.15939887	-0.03585769	0.032797337	-0.08578514	-0.06552841
-0.011058779	0.07137701	0.08910043	-0.023752723	-0.03814875	0.026452253	0.11606524	-0.02829628	0.061557665	-0.06644299	-0.11635398	-0.072593965	0.14525701	-0.043965966	-0.021593818	0.09745037
-0.21612948	0.18506858	0.21794988	-0.13760188	-0.27410644	0.15409525	0.28002134	-0.21499152	0.23512787	-0.22517219	-0.20920496	0.14514607	0.29974714	-0.25973392	0.1760014	0.23812775
0.11119517	-0.05036778	-0.03784093	0.11161925	0.024473716	-0.06858053	-0.10000191	0.08552976	-0.027252072	0.08888263	0.061954554	-0.16942517	0.04312945	0.028821073	-0.08829998	-0.031248808
-0.16353326	0.19335027	0.28427774	-0.17593758	-0.29084644	0.16152245	0.2736592	-0.14088503	0.25685492	-0.2273862	-0.25527588	0.19756058	0.25096318	-0.28444985	0.2195875	0.24819405
-0.110169396	0.17714332	0.20032766	-0.06984286	-0.16872104	0.10511394	0.19660206	-0.05898187	0.1735303	-0.10628542	-0.19793366	-0.00952354	0.20730183	-0.1660146	0.122402474	0.20649454
-0.13054994	0.14797597	0.19613573	-0.1725293	-0.19129428	0.19064626	0.15542367	-0.11846677	0.14881746	-0.23245193	-0.17832667	0.09700485	0.18127875	-0.15566148	0.115751535	0.19501784
-0.1877303	0.16539134	0.2586876	-0.12896647	-0.21430005	0.16858542	0.25439563	-0.17272443	0.16346943	-0.23453628	-0.24574539	0.083795086	0.20499974	-0.17508587	0.13788576	0.20575568
0.28451747	-0.2104935	-0.16474874	0.26044932	0.27561933	-0.2299538	-0.2688745	0.31613046	-0.20457064	0.21582884	0.22755855	-0.31308833	-0.18720965	0.21172921	-0.23908854	-0.21903318
0.1640359	-0.12024767	-0.14211757	0.18890382	0.14650947	-0.19319142	-0.10424384	0.19166629	-0.15767665	0.12306524	0.100504436	-0.19145639	-0.049821056	0.067724854	-0.17150645	-0.080980495
-0.37879494	0.34215704	0.3459425	-0.29963222	-0.393998	0.35733217	0.3779683	-0.39701003	0.31630722	-0.31697783	-0.40349746	0.3646693	0.4032746	-0.41149774	0.28517327	0.41095075
-0.28474495	0.36662832	0.37698418	-0.2929971	-0.321447	0.30687103	0.3852423	-0.29055592	0.30634698	-0.3038866	-0.36207026	0.24718115	0.40303257	-0.33023024	0.30510816	0.3508533
0.13813259	-0.09341104	-0.056105744	0.14679827	0.08453017	-0.12876657	-0.14622569	0.13188502	-0.09874173	0.09309795	0.089445055	-0.1264384	-0.05611163	0.12607874	-0.08033723	-0.08380012
-0.06717847	0.03595423	0.048872977	-0.0055069774	-0.061567795	-0.005216812	0.053908646	-0.02469093	0.032436773	-0.08639414	-0.03773954	-0.0794308	0.10387042	-0.035931226	0.026315156	0.016699823
0.4537156	-0.38125494	-0.37044755	0.4569269	0.39427137	-0.41960245	-0.46131307	0.40222666	-0.42101863	0.445277	0.4486926	-0.48061112	-0.39607695	0.35697702	-0.46904	-0.47209114
-0.11035043	0.1277678	0.17923209	-0.053390943	-0.21052636	0.12641948	0.18229596	-0.034034748	0.17694002	-0.11735949	-0.19006717	0.06215674	0.22439364	-0.15330845	0.12949592	0.1414504
-0.06709248	0.09270837	0.10358557	-0.028143829	-0.027523186	-0.00016318832	0.09221059	0.02163659	0.045421667	-0.03644328	-0.041818146	-0.060496096	0.084070966	-0.04927354	0.061740473	0.059179854
0.20677999	-0.17982766	-0.12947658	0.14174058	0.1954549	-0.14970736	-0.10257158	0.23006612	-0.1566272	0.1495272	0.14169954	-0.19478683	-0.14300784	0.17059578	-0.1742558	-0.17239133
0.2539261	-0.19988254	-0.13314156	0.27483356	0.22363898	-0.28574106	-0.20703201	0.2679336	-0.2294159	0.25205612	0.22621249	-0.31809443	-0.13336338	0.15258062	-0.26833603	-0.18793735
0.32105696	-0.27893317	-0.34727582	0.32819825	0.28912967	-0.3726648	-0.3149477	0.39742956	-0.2808487	0.2819817	0.33013088	-0.37467268	-0.31199992	0.28886357	-0.2989909	-0.3640396
0.0541449	-0.041631617	-0.028446535	0.15440123	0.0926581	-0.15224452	-0.08061761	0.12983623	-0.0919112	0.052986305	0.009224946	-0.18577471	0.042346463	0.03378187	-0.06746856	-0.0865358
-0.039661013	0.035053346	0.08656864	0.0355613	-0.018730465	-0.028088393	0.09939582	0.03244938	0.013610038	-0.047037117	-0.032317746	-0.077145554	0.07676494	-0.10198831	-0.021733766	0.04622633
-0.016649548	0.025898721	0.07344542	0.019613644	-0.09159508	-0.025359305	0.09193234	0.051552624	0.08511619	0.006334193	-0.04662751	-0.06704035	0.047657058	-0.1036724	0.032727495	0.10008061
0.3256849	-0.26934102	-0.33522698	0.3169936	0.35367876	-0.3088894	-0.34029052	0.32118276	-0.2893574	0.35803604	0.2779105	-0.39119363	-0.2525116	0.24909365	-0.30493984	-0.32144344
0.06284021	-0.011820761	-0.009583478	0.116761014	-0.010775979	-0.113211215	0.022501415	0.058496468	-0.044523224	0.028398786	-1.0687392e-05	-0.16097547	0.010146402	0.0028103478	-0.043675147	0.017386576
-0.26604223	0.33986565	0.36150393	-0.26028937	-0.36294886	0.23493299	0.27043715	-0.29066297	0.3527611	-0.26681378	-0.36613315	0.2402975	0.31474036	-0.3103598	0.23589157	0.31816953
-0.024552504	-0.011057861	0.016279794	0.033277012	0.022564635	0.016673358	-0.011704052	0.071309574	0.015455215	0.012308918	-0.07171497	-0.018125856	0.050659135	-0.009546034	0.028837912	0.050913017
-0.45095545	0.41365004	0.46640435	-0.42029974	-0.4382587	0.41246742	0.44796097	-0.41632232	0.39603698	-0.36716416	-0.47175372	0.31991127	0.42212728	-0.41263777	0.39544305	0.46935892
0.030840965	-0.0022460415	0.013744685	0.0787878	-0.006787715	-0.005296223	0.037710257	0.074623294	0.05292387	0.0032494592	0.024700316	-0.18866573	0.048861794	-0.06958618	-0.023798604	-0.033891823
-0.2967747	0.28982377	0.3279581	-0.33387136	-0.37768322	0.23881736	0.3388563	-0.30676502	0.2813693	-0.36860457	-0.3758586	0.2802985	0.36541373	-0.30943853	0.25408274	0.38601196
0.10720994	-0.14062355	-0.013805243	0.17226829	0.10289788	-0.07619808	-0.12758742	0.097039744	-0.088667214	0.07677546	0.05902473	-0.13369794	-0.026730748	0.044000566	-0.11962892	-0.027138576
-0.5251925	0.48845288	0.5151969	-0.47702295	-0.48528484	0.4451575	0.5319652	-0.44506702	0.5493907	-0.52154046	-0.5219669	0.4347739	0.5037301	-0.49255347	0.43693876	0.5109375
0.3282319	-0.31402144	-0.3230309	0.37275958	0.36479858	-0.39050496	-0.295319	0.3440293	-0.3666609	0.34602395	0.37901276	-0.41127196	-0.34075144	0.33354935	-0.36823407	-0.3038858
-0.40889993	0.40254414	0.3967862	-0.33919472	-0.38420153	0.31452885	0.4033817	-0.39078322	0.38440278	-0.392235	-0.39253077	0.32871658	0.46753806	-0.37939966	0.34469533	0.38409504
-0.307805	0.37510478	0.36133862	-0.34295267	-0.4048801	0.34953007	0.3579916	-0.3369702	0.33233622	-0.30392343	-0.3661884	0.24708466	0.42933518	-0.36922887	0.28855696	0.38114443
-0.016860625	0.043269522	0.10993786	0.0065194927	-0.055805594	0.0013698678	0.06537247	0.008168422	0.07701238	-0.031886492	-0.07779265	-0.05557655	0.09767111	-0.12552932	-0.017793765	0.10217291
-0.36922893	0.381347	0.44019553	-0.3061129	-0.36491942	0.34886956	0.41628176	-0.31217256	0.35849243	-0.3856375	-0.35621116	0.23059447	0.39131227	-0.35645342	0.35678095	0.39865837
-0.24711572	0.22235245	0.3101881	-0.20534605	-0.3042388	0.23592673	0.29913095	-0.21753688	0.26411694	-0.27382892	-0.28904223	0.09865175	0.2718177	-0.31713608	0.20527102	0.24812959
-0.34730357	0.31559962	0.35572866	-0.30583286	-0.34550977	0.36354068	0.3578544	-0.34905148	0.32501808	-0.34183466	-0.382862	0.35715604	0.38832614	-0.38867944	0.30937028	0.41346273
-0.43392512	0.43005726	0.49614	-0.42883682	-0.43869394	0.35077408	0.47171563	-0.42599714	0.4195224	-0.41116047	-0.4151691	0.3172905	0.46509612	-0.47503445	0.3670283	0.46409726
-0.093703896	0.16345212	0.17950323	-0.09819265	-0.11092347	0.054470006	0.12064291	-0.08985202	0.14603108	-0.13377751	-0.12483685	0.052786853	0.13999698	-0.18655588	0.0972684	0.10553415
0.30862015	-0.37274122	-0.26695287	0.3126463	0.29099748	-0.27862698	-0.3171061	0.38541844	-0.3253898	0.31627268	0.3466873	-0.35118818	-0.25974736	0.2709914	-0.3525875	-0.3319809
0.10400179	-0.09221756	0.03291732	0.057320055	0.081324086	-0.053554367	-0.08981888	0.11461342	-0.063962705	0.0750709	0.027113508	-0.15605417	-0.02805267	0.016536849	-0.07908808	-0.054195136
-0.09119345	0.12979539	0.21464874	-0.07563165	-0.1914533	0.14375119	0.17990327	-0.07725338	0.18180469	-0.09699282	-0.16014384	0.04379326	0.22502467	-0.13627543	0.0795383	0.124805965
-0.041331325	0.093188375	0.13302407	-0.08824917	-0.1096798	0.070940636	0.08095521	-0.0052303504	0.12862709	-0.14679234	-0.08479163	0.0093600415	0.1373018	-0.15900019	0.022533542	0.08906899
0.06621171	0.0030525299	-0.018534554	0.10420092	0.0014014211	-0.05119856	0.04138043	0.04506255	-0.043372236	-0.012191471	-0.033833236	-0.09172873	0.070139475	-0.020983424	-0.026142715	-0.04226928
0.23059078	-0.2655465	-0.2021197	0.2656995	0.28787756	-0.24121211	-0.18715717	0.26355794	-0.24398056	0.25690427	0.27651566	-0.23361321	-0.19627604	0.1887088	-0.27621174	-0.18102238
-0.19012348	0.22642009	0.24229717	-0.20146506	-0.21472879	0.13872808	0.18284118	-0.21574596	0.16802587	-0.19814584	-0.17571972	0.19442281	0.22011979	-0.22156158	0.16048107	0.24518399
0.055933576	-0.008486636	0.036130562	0.09354361	0.051071823	-0.083120175	0.01667603	0.1289475	-0.05184408	0.038560502	-0.024027022	-0.16255005	0.06467792	-0.048785336	-0.06531491	-0.047117524
0.37938282	-0.3867571	-0.4241896	0.4180359	0.4179147	-0.45637357	-0.39857435	0.45752516	-0.46050298	0.40650427	0.42487958	-0.42924017	-0.41630512	0.38702306	-0.47791758	-0.43857807
0.62340087	-0.59614646	-0.6380422	0.5778027	0.6435393	-0.52507037	-0.61868393	0.5760209	-0.63832307	0.5430782	0.6014439	-0.648776	-0.5580034	0.57868016	-0.5474099	-0.5983378
-0.11252601	0.13043821	0.20225309	-0.08488748	-0.18654948	0.15492561	0.15180366	-0.091783434	0.11541803	-0.14693338	-0.15597379	0.09849454	0.21692784	-0.13275757	0.14789067	0.17906742
-0.11462078	0.13825114	0.1881677	-0.052780498	-0.19218348	0.08655592	0.10907016	-0.086153515	0.14552936	-0.07756387	-0.16848747	0.015318852	0.16184105	-0.17653054	0.12024314	0.18500969
0.04903064	-0.101120226	-0.037835497	0.062807254	0.106739625	-0.12020301	-0.076907836	0.1482845	-0.10183789	0.096697226	0.05541926	-0.11501842	-0.04244761	0.08206871	-0.08512326	-0.109801315
0.16587377	-0.21777697	-0.16203238	0.27154562	0.23030785	-0.19271804	-0.24346311	0.20658055	-0.20765243	0.16788396	0.24515069	-0.23666503	-0.12762652	0.2033052	-0.22166653	-0.22967191
-0.6844211	0.6873398	0.73219943	-0.60019225	-0.67737746	0.68098736	0.7115059	-0.62453747	0.64904696	-0.6798813	-0.702387	0.6008397	0.6881581	-0.70111537	0.69275606	0.6700691
-0.10185932	0.068707675	0.08375067	-0.01969121	-0.122753985	0.024455547	0.13409682	-0.09945912	0.1516731	-0.06570969	-0.16050272	0.014433731	0.15020043	-0.10143486	0.025440315	0.13209713
0.6695253	-0.7196701	-0.6775151	0.7177581	0.7133212	-0.7217458	-0.71535987	0.69808847	-0.6944088	0.72522104	0.72498304	-0.75968957	-0.7604412	0.6927635	-0.6798848	-0.71841115
0.20669955	-0.21919085	-0.12650007	0.26017264	0.14057429	-0.24905524	-0.14970495	0.2211037	-0.18024425	0.21154922	0.2168475	-0.27229002	-0.112087935	0.19240119	-0.19051425	-0.17647783
0.33463106	-0.27344298	-0.28079876	0.33255365	0.35925436	-0.27607647	-0.28040212	0.31940088	-0.33125275	0.26391432	0.34756234	-0.33903015	-0.29248744	0.31280822	-0.2701722	-0.28511223
0.19345522	-0.21667603	-0.17008989	0.25187856	0.23793668	-0.24199419	-0.17884906	0.2502536	-0.22164288	0.25657347	0.25431898	-0.2116134	-0.24745253	0.15683423	-0.2553823	-0.21684322
0.42216355	-0.4437123	-0.39297792	0.39447305	0.37583584	-0.3565289	-0.419871	0.45813218	-0.37370315	0.35715994	0.37586725	-0.46962386	-0.38633493	0.34235314	-0.43432054	-0.41263196
0.54707235	-0.5568818	-0.58452415	0.52175444	0.58117414	-0.4642296	-0.514349	0.5880368	-0.49742875	0.5559948	0.52121496	-0.543611	-0.5589559	0.5869572	-0.47643515	-0.5945221
-0.14334217	0.14226986	0.20498244	-0.08782884	-0.16174634	0.15304677	0.19309744	-0.17215641	0.16014278	-0.22288556	-0.23613478	0.048490565	0.19959967	-0.19396147	0.19777952	0.17143175
-0.18002178	0.19805041	0.24024023	-0.091443256	-0.22151983	0.18101048	0.25855345	-0.17762426	0.1918848	-0.20770937	-0.22383335	0.10203251	0.29628837	-0.23593985	0.13745326	0.23489532
-0.26048267	0.263003	0.35463536	-0.2207695	-0.31742325	0.21750535	0.32159558	-0.23790795	0.27305084	-0.26274386	-0.3499533	0.17470485	0.39994672	-0.38053328	0.2543361	0.31167963
0.34194726	-0.3657741	-0.3885463	0.38545793	0.38355637	-0.33630675	-0.32783532	0.35040793	-0.32476825	0.32088012	0.39165562	-0.36957192	-0.29338077	0.31222394	-0.38515475	-0.38120383
-0.22177114	0.29206607	0.3509929	-0.24919167	-0.29734373	0.1891128	0.32551444	-0.21363424	0.28329262	-0.25298357	-0.28048354	0.16030574	0.34630656	-0.3094411	0.201991	0.2919713
0.019663176	-0.01775678	0.0023354373	0.0585189	-0.053859398	-0.0023780707	-0.0021201386	0.011648552	-0.011807956	-0.010187577	0.00902221	-0.05836166	0.0631387	-0.08126895	-0.013171945	0.04841672
0.47238624	-0.5247753	-0.51745033	0.49269915	0.515323	-0.5152499	-0.52920973	0.5030378	-0.51657575	0.4851299	0.50995094	-0.5050177	-0.49136475	0.5288306	-0.47911137	-0.56296235
0.039941955	-0.021202467	0.060982324	0.06694999	-0.011849491	-0.058168594	0.025912609	0.021857874	0.039942052	0.030715462	0.018050937	-0.11025565	0.023764059	-0.022633756	-0.063752964	0.058441035
0.13783728	-0.1306647	-0.17032067	0.17083152	0.19589667	-0.17553884	-0.1590723	0.22873539	-0.16371362	0.13447031	0.108725324	-0.24269293	-0.09929254	0.10089143	-0.17929302	-0.15095675
0.45891008	-0.38844267	-0.40757906	0.41569284	0.44824597	-0.4765078	-0.35961214	0.4658821	-0.39311728	0.3748404	0.4247099	-0.44816968	-0.349081	0.41946647	-0.4141389	-0.42976552
0.1717296	-0.08522047	-0.11593827	0.20499603	0.15003325	-0.1527207	-0.06735435	0.16185853	-0.14568855	0.15668142	0.059139866	-0.17373125	-0.040534824	0.095819555	-0.12552613	-0.093923695
-0.040877506	0.057808187	0.1214386	-0.053697422	-0.084066994	0.05711973	0.15702434	-0.035385627	0.12058651	-0.13903797	-0.1448723	-0.038749903	0.12555404	-0.16573523	0.07137064	0.107814945
0.034825683	0.020307535	0.042482536	0.07801225	-0.013501119	-0.07711458	0.05172131	0.042990472	0.0010722207	0.004822728	-0.008082439	-0.098469794	0.07961849	-0.009511113	-0.069423586	0.007718532
0.004929552	-0.046550535	-0.037565067	0.010089792	0.037479836	-0.080142	-0.00011110672	0.06073822	-0.03535448	0.012620815	-0.051460065	-0.052290708	-0.024912514	-0.026939046	-0.013674864	0.026230948
1.1814461	-1.1696497	-1.2044733	1.130576	1.2796391	-1.0750762	-1.2192707	1.15656	-1.2806847	1.1265815	1.2021587	-1.1725184	-1.1960357	1.2297653	-1.1247619	-1.2848874
